Yaw,Pitch,Roll,IMU_Yaw,IMU_Pitch,IMU_Roll
-0.804698753174449,0.6836437859713691,8.815013379312772,-0.7836417689709873,0.8792271833056897,9.283851111660766
-0.8185501494026515,0.6866916830620836,8.854110192653959,-0.7834526947756284,0.8849481506192954,9.28158208517017
-0.593583245141837,0.6687271439893474,8.822756730022597,-0.781553525556095,0.8840177530798697,9.278156830906108
-0.8041729389261636,0.6879565023933994,8.823184666181724,-0.778010528169296,0.881420102560192,9.276801078540657
-0.589915279878575,0.649583720359418,9.014020085633142,-0.7751609151044864,0.880375125055533,9.278018510917242
-0.5856371475687812,0.6361845739011299,9.138114978187355,-0.7760997067882296,0.8761054095601173,9.275826306820061
-0.6169840469505077,0.6702318118899842,8.719426555908093,-0.7762168030659087,0.8745220730143038,9.280032657113486
-0.8310709451664242,0.6927402943443592,8.706026787415759,-0.7845194968099496,0.8737548246750755,9.28117047103359
-0.5544304185132807,0.6613257905683351,8.87545451445621,-0.7862864320608463,0.8671397002318673,9.278510891073044
-0.5365299049206468,0.663236003115207,8.925830856861616,-0.7889251260739787,0.8707940960306213,9.278519840792644
-0.6085267019653591,0.6563114525260536,8.82416901925321,-0.7857377517665054,0.8680172875819941,9.280696896754167
-0.6107026995598115,0.6550997920083629,8.836311407342807,-0.7822046623078823,0.8661359243255438,9.278600886867
-0.44112946930781904,0.6589485921016751,9.203873195077087,-0.7835007133926627,0.8669064459629905,9.276052182814611
-0.5547664670153531,0.6456085415833984,8.924628819962846,-0.7881498543504132,0.8706659423545676,9.270514528946123
-0.541611998636154,0.6507942730621151,8.943470817739161,-0.7886489812179638,0.8693981652076873,9.267230293652078
-0.5196553866698147,0.6569605594210323,8.866538884347067,-0.786633154432451,0.87012795982539,9.264724003607338
-0.5235806208516106,0.6725677551037123,8.864731714706762,-0.7848226027818729,0.8664837657463718,9.262093345864269
-0.6178752401075158,0.6767735079252031,8.753111256108467,-0.7875449224033887,0.8687977356789367,9.266656578577816
-0.5862057033791105,0.6469071502983778,9.008622232497931,-0.7877148879806377,0.8638056607477211,9.26658587486622
-0.5347716369734677,0.6435953559425813,9.024082601430095,-0.793878023310667,0.8623920185922405,9.266721023081615
-0.5376948489949165,0.6598968914128195,9.063004617455615,-0.7947289017792021,0.8622194183977375,9.266528038732726
-0.6554496718741917,0.6758208708481176,8.68911981368909,-0.7927705458126063,0.8590614735617425,9.269578494890828
-0.5448957248030353,0.6467577312628263,9.042154730386336,-0.7936043053335484,0.8587054911456853,9.268787649237698
-0.46351962621317805,0.6473429170953187,9.157093913607724,-0.790559313310636,0.861684008887019,9.269657527402906
-0.5567905178881722,0.6403688436765714,9.149998565780434,-0.7940734903851334,0.8600024201100206,9.270675117248588
-0.48993578209032695,0.656440211568428,8.898772202972369,-0.7913320453912727,0.8595313586557198,9.268817144499508
-0.536295707312423,0.634604556798536,9.265887626361915,-0.7931946879107074,0.8599980728550599,9.2691969797685
-0.5133339044895913,0.6433797337790284,9.279707710837693,-0.7980847454970452,0.8546602828248857,9.272863028722133
-0.5133838437526463,0.6464417684503778,9.361189786013925,-0.7952735086047331,0.8542043748083626,9.27686786450002
-0.5787834253393058,0.6712937979335711,8.76588866232046,-0.7957671135742778,0.8541735001748153,9.27584135270262
-0.826487142478483,0.6676300785276679,8.981980209204846,-0.7982991244355664,0.8542019202935416,9.274279050263113
-0.5803410160591684,0.6690695903786485,8.833086804133535,-0.7996506926602412,0.8543337129288955,9.274551654186554
-0.6166018425002858,0.67223834571556,8.762177505810765,-0.7960164385329705,0.853703226541899,9.270584391302293
-0.5233231289946615,0.6482191426115466,8.981543122867647,-0.7976787794682549,0.8512081070957427,9.274097807351497
-0.6041526012030114,0.6555926574281433,8.903230712590519,-0.7921776558581245,0.8581472562230411,9.269374295643175
-0.630637285062552,0.6488849201809942,9.036805002955882,-0.7893811080081364,0.858436822676189,9.273665505001272
-0.5621283963730072,0.6581149951532917,8.926423416714018,-0.7923650931890363,0.8596854676581995,9.272762308366655
-0.5344702875929471,0.6450413252924462,8.967485491470178,-0.7906757504186591,0.8555506433705747,9.281185533136206
-0.583299755082205,0.6695385610648216,8.785105500032437,-0.7912794844840276,0.8561577228668298,9.283494014703495
-0.5274134555971968,0.6715840295119601,8.824388477869292,-0.7902044906156488,0.8539551267377384,9.283411498524885
-0.5581432210368763,0.6718082504400643,8.794448693385695,-0.7827395076966737,0.8636300361877275,9.284697730384282
-0.5449897827015876,0.6359898648131133,9.019944390101017,-0.7760419312758576,0.8639144876824039,9.282996983968346
-0.520059231452311,0.6754633060737665,8.97494345383201,-0.7793917799266832,0.8604324408024757,9.284664248986997
-0.5508181407795256,0.668191165976082,8.85834748178429,-0.7761883118079836,0.865121530144846,9.273621580198272
-0.5525101460819648,0.668348324435461,8.858350340944243,-0.7752622807317937,0.8684073281866881,9.274495179619674
-0.5942064808193114,0.6821495226109796,8.799462233897405,-0.779371063172868,0.866439038411877,9.27468728698171
-0.593146585866973,0.6694779093608643,8.786737473149135,-0.7813003657098428,0.8627302498255509,9.279382050427603
-0.5734132369442249,0.675812457555615,8.819630109901698,-0.7835380407626054,0.8660123059722139,9.280902325130695
-0.5867349793261799,0.6711449176664515,8.756332065144685,-0.7802094150053511,0.8672967754480899,9.285105042363908
-0.5367265674049303,0.6532932475003874,9.007890932430604,-0.7746508803409858,0.8686937958481572,9.28525855690676
-0.5143629514690027,0.695897024348983,8.904143354592644,-0.7738156893066702,0.8676127481992628,9.286568367509265
-0.49660276400579423,0.6947150207986397,8.997206202333194,-0.7730996650566497,0.8719107173283004,9.281145961911434
-0.5139460359595357,0.691423484241001,8.87250769204614,-0.7735242404006863,0.8695897610171582,9.284038909642923
-0.482761830315301,0.6861538565327265,9.0141093887684,-0.7695087560133504,0.8654532635446738,9.286022239384272
-0.6225829406224789,0.6538306575037436,8.809501436248864,-0.7672665639702582,0.8659614127612348,9.286188103095673
-0.5981461739629829,0.6735696585857274,8.8182033667629,-0.7703012979354857,0.8655423011617258,9.289722028843407
-0.5566795369754143,0.6572644936394834,8.83972649440289,-0.7712004771356802,0.8686059420495367,9.28664731042323
-0.5422429710051643,0.647268418496669,8.921635239073012,-0.7723052918856366,0.8688666025958197,9.289961789428995
-0.6189738190390972,0.6497492415221856,8.90674648755838,-0.7690524410587151,0.861519450639713,9.287750496491425
-0.5956410031269491,0.6497667067099769,8.901897547626687,-0.7750084381180399,0.8623065477021963,9.287795876726653
-0.5491808099139913,0.6741448563102488,8.849646218118904,-0.7712740550227725,0.8636624725235327,9.282582315049456
-0.5376948845359782,0.6678355474365101,8.813416023954108,-0.7706833901636074,0.8669817256556298,9.278043434826195
-0.5774077919592155,0.6622740519760587,8.834830465568794,-0.7749594114458337,0.8673797573095875,9.282519353311331
-0.582596318568018,0.6657687776785504,8.841352155673192,-0.7778829308436291,0.8697516748791798,9.282991855582384
-0.5543570574568447,0.6567515223700008,8.866197981339292,-0.7761709985603114,0.8771053227217864,9.283885790729821
-0.5258344587893747,0.6722930848133121,8.870014949882265,-0.7737806371515151,0.8782362065167291,9.281516591345587
-0.5859172220598767,0.6541166739061552,8.823809636575328,-0.7848392777520128,0.8725717164701031,9.284662741031111
-0.5495675525323553,0.6623302332375036,8.840013198372242,-0.7874009835850299,0.8718827821319912,9.28427441497666
-0.5822559027084708,0.6819728406649337,8.809766457538855,-0.7926047271789556,0.872059335665661,9.27584336188148
-0.5660229596146409,0.672431560135198,8.7915041185628,-0.7958505315955563,0.8703558505990211,9.272492215693791
-0.5584089066639139,0.6619611683575,8.853079127380024,-0.7975157967859675,0.8692721143412269,9.273521474699974
-0.5257997076204284,0.6573903973023798,9.000930490775847,-0.7991887709838362,0.8716045478648342,9.275584178649984
-0.5618176900276847,0.6680311513476712,8.81292113860094,-0.7968429074551099,0.8743374343277647,9.266413163220943
-0.5157317788268948,0.6753601902312475,8.91053491146587,-0.7985407640274158,0.8727674685636376,9.262625622759924
-0.5034329293989889,0.6479892933171496,8.934878386639872,-0.798836702059748,0.8721002766364584,9.257325390180371
-0.539181989146577,0.6692234602091286,8.809503858485554,-0.7985620356310409,0.8734278367165966,9.255165499127367
-0.6100737284789707,0.649753885627182,9.002595178357566,-0.7928367734337843,0.8794111735537553,9.247732804514456
-0.522500407815237,0.641682396591857,9.202520080173258,-0.7965962260765138,0.881342045164688,9.24874381705505
-0.6453498659932103,0.6543818687989608,8.836412659735277,-0.7974762783477336,0.8803097173066518,9.245677684252746
-0.5837840084434657,0.6643150045104572,8.840529936906563,-0.7948556966278714,0.8772686856227278,9.250821697327627
-0.5327947892557583,0.6677058203110743,8.800086820368223,-0.7955335048452249,0.8811971583524478,9.242202990315516
-0.5506556874257627,0.6480515851495203,8.835783624046025,-0.7972605300215312,0.8859165514636459,9.243871267854113
-0.5661248453402381,0.6695668389601853,8.787399533043894,-0.795043341350586,0.8892512677400582,9.240730338582418
-0.5311373495968252,0.6574698931084839,8.823799092196035,-0.7988538458566616,0.8885509059702889,9.242949643456583
-0.5047527879600673,0.6489794217456027,9.082966545560913,-0.798764084650023,0.88865142222944,9.242435710258894
-0.6490836955523769,0.6529163216557683,8.806040984535436,-0.7984874725281316,0.889599894500522,9.234354166704655
-0.5648843123569784,0.6725773769058776,8.78382003882398,-0.7939006372120277,0.8914456239055163,9.234458440391538
-0.5587591610236236,0.6630766445688299,8.822163145272762,-0.7873527980880437,0.8982753322024415,9.234001537097788
-0.6279382812678649,0.6603665076871675,8.802085893117974,-0.7843813319582952,0.8976025978783321,9.234160549548921
-0.5540643186521521,0.6426222414320482,8.956967170360134,-0.7789575256592417,0.8977179040749207,9.22908915510125
-0.5357694626560442,0.6397634808808635,8.988845313949763,-0.7758448481091325,0.896559532145781,9.227066327082325
-0.5781955956777953,0.6398941596901282,8.878183404876935,-0.7727463194127301,0.9042800506660936,9.221170774987641
-0.5268211922536254,0.6406250302220519,8.895568716672022,-0.7713317723672175,0.8998804237487391,9.225826803883963
-0.5261562023948696,0.6641964630497027,8.795182627800978,-0.7667170634054555,0.9060629472603215,9.222593427732114
-0.5340385766380055,0.6514645620285638,8.84674088122939,-0.7659231993586351,0.9039374991054163,9.222182288524662
-0.526634450374906,0.6689217179470583,8.862229221995287,-0.7653849155491705,0.9034703185719274,9.225329393811942
-0.507300426955911,0.6861511598417573,8.9565676383712,-0.7582105526778609,0.8979241264171683,9.234628768773511
-0.5414371444227158,0.6348861209044411,8.878736502908184,-0.7599690557689868,0.9006995510344553,9.231408833804462
-0.537695157636084,0.6711223083710918,8.842758058250238,-0.7576095077686116,0.9018094948110266,9.230288411214929
-0.49127430767007263,0.689363781157889,9.012868351563093,-0.7543567054000553,0.901001031397656,9.230396831658302
-0.5431127115778566,0.6655015786769055,8.80330135516503,-0.7577038540391575,0.9039001602831334,9.229529282093685
-0.5922872197392073,0.6679042840254706,8.736599938849242,-0.763597431330915,0.9017388714493978,9.23421976139976
-0.5726843741816977,0.6660369400158461,8.813844269535554,-0.7636858240137677,0.8982881575685785,9.241238563495362
-0.5729480962933867,0.6462030568824868,8.883473303349698,-0.7709523171415316,0.8942630059223908,9.247767743391833
-0.5800684628589647,0.6707424769571929,8.780255276942032,-0.7713079105281715,0.8942186607558915,9.246347985322835
-0.5367937440979885,0.6442409439376597,8.89652613880713,-0.7716195638975705,0.8908946523919349,9.245639647083113
-0.5650283208096923,0.6609148842043263,8.787949797290521,-0.7701891937122339,0.8888981991769591,9.24166259964881
-0.48119768413451236,0.692685217385367,9.006526255848154,-0.7693617456707258,0.8910951883290644,9.2384093035226
-0.5439404286576793,0.6719565984261677,8.819799894514452,-0.7709670035162945,0.8902851843366064,9.232843779648984
-0.5813805980158289,0.6702647780951564,8.814062701432679,-0.7698689820768236,0.8871717868390817,9.23465560903409
-0.6439327416794165,0.6438481848464186,8.799284385521855,-0.7702585777439437,0.8866349509275503,9.238620142380412
-0.5841231494033624,0.6799986389909801,8.784257465981085,-0.7726594649248442,0.8868992831783309,9.233809030040494
-0.5302001038384996,0.6613474271062485,8.804718957461597,-0.7711734034465223,0.8928226898248016,9.23418786112963
-0.5476364248267154,0.6493914629074261,8.833619936253207,-0.7743648979641665,0.8863677307325848,9.233002999039062
-0.5553609932280764,0.6356492114394662,8.943481343731667,-0.7767071612316552,0.88923506593964,9.23182404646789
-0.5525278179842475,0.6511771267804798,8.850086572260501,-0.7774586073624637,0.8890827250266545,9.234336673506553
-0.5512655845309447,0.6696055369753999,8.79717351739073,-0.7784011985749872,0.8812234619623084,9.237009812720718
-0.4985689745395703,0.6601684247678611,8.84694851654029,-0.7810944268697412,0.881420650732837,9.241406001926078
-0.5372851915893992,0.648861024598942,8.840807664928779,-0.785012311829327,0.8784091823784533,9.242677911097179
-0.5138853995656034,0.6601929597941217,8.807437204380928,-0.7853232876998009,0.8774884175739043,9.241754104591939
-0.5324999551184948,0.6566859255141166,8.82229616915166,-0.786556917475039,0.8736459963960869,9.252162224458784
-0.5482266421838322,0.6642289847551068,8.771817850797982,-0.7894697268405955,0.8712930936630812,9.246154447386738
-0.5867584711920188,0.663015026381134,8.785615860201556,-0.7944178412721092,0.8662533726389415,9.245896801390858
-0.5787271915104285,0.6725711284342557,8.757977061211694,-0.7918911551360404,0.864719829508246,9.243890714897347
-0.6103608592156877,0.6520660797542905,8.773366428261433,-0.7942962259353342,0.8680742614101348,9.247633884813018
-0.6007928403674996,0.6416345919837897,9.000404242950765,-0.7923585215850393,0.86651915268806,9.248760411783541
-0.6190678761596607,0.652122550924516,8.868611541778707,-0.7941697524841933,0.865830383509728,9.251758161035882
-0.4835942082544664,0.6428938524308415,9.090144146995252,-0.7939774155080958,0.8638317189919733,9.255351131197022
-0.6049114800259748,0.6809023740704304,8.7676753728046,-0.789375885243831,0.8646008525428537,9.25974414665453
-0.5292851557147786,0.6711490905969402,8.856436670206396,-0.779522574276773,0.8625768876610875,9.260750823143475
-0.6112165358456481,0.6761846696622983,8.781728696246235,-0.7808649379811374,0.8585709794207765,9.26370299522537
-0.6007681553717452,0.6662772009526181,8.743615152430891,-0.7815932652466465,0.8608830348180566,9.265481316164493
-0.5352361353296726,0.6688203083446748,8.888353250360948,-0.7830563662243905,0.8610687809043234,9.259885894107189
-0.5751932666519037,0.6747777607595382,8.796574568467033,-0.7812924878046137,0.8575119344324268,9.257252037132105
-0.5495688238125225,0.6744169979020871,8.850485999621833,-0.773239823436855,0.8566327412131296,9.258346229243688
-0.5268411959136962,0.6753030488194645,8.89207899634049,-0.7700586496603226,0.8587569068949927,9.262066109703984
-0.5830701249250888,0.6690507358915454,8.769013089289666,-0.7716742250745868,0.8549750412330932,9.264123861113042
-0.5777372765708345,0.6711931024881777,8.76008775645743,-0.7613906294718876,0.8509968289795864,9.262183468303546
-0.5990421163920906,0.6665769326144896,8.79037268536431,-0.7650649254534164,0.8480699719880536,9.265771203561041
-0.5309679144595707,0.6459099387802085,8.898078079997418,-0.7682642610671544,0.8475116391960269,9.259515773554313
-0.5340576892552479,0.6675871228355889,8.809297689022356,-0.7607589267204823,0.8451092337116203,9.261102221527135
-0.49349420872447813,0.621921632834736,8.959930730173364,-0.7594507595453057,0.8520795733219905,9.261264969983136
-0.5649584344176185,0.6584552982635836,8.802129397892543,-0.7624098965996067,0.8467115045266773,9.257487812565595
-0.5499423484853424,0.6507629909941698,8.815616627478052,-0.7642625309743332,0.8456667947774211,9.25789829908673
-0.560927462635225,0.6662635723963892,8.796364643440667,-0.7625801517731573,0.8468470815313808,9.258830590612076
-0.5328835611321838,0.6786545314905129,8.892041083377567,-0.760814190786241,0.8461400383308768,9.259069603729916
-0.589033794528905,0.6703632147985892,8.790496888870877,-0.7635464377767767,0.846313525533278,9.259865620551727
-0.5678168741003466,0.657828796456129,8.794152983820075,-0.7651391842685275,0.8492695702685774,9.255646069088295
-0.5681338893977144,0.6625036785324455,8.772743480544074,-0.7636285779291515,0.8506387360113844,9.258278745874424
-0.6094789172854799,0.6756769231928882,8.784199336049797,-0.7667010905462406,0.8524710630517081,9.256900643764089
-0.5165007715624466,0.6718789595639381,8.882844715293908,-0.7668530650428522,0.8544270782309679,9.255531522714637
-0.543373527474323,0.6932479145822104,8.790667136578923,-0.7654832612301916,0.8588579022950505,9.251345360034032
-0.603201278340644,0.6827658198306398,8.721554334387779,-0.7663968822102115,0.8595915023370059,9.253512662686507
-0.5819332488280899,0.6879999777212327,8.80762532795491,-0.7649182845268725,0.8681134257257715,9.253124403068341
-0.6189780373659146,0.6754750749207685,8.866435173258063,-0.7726766427374929,0.8666474440432268,9.25384885702695
-0.6354335668412342,0.6234413194957685,8.852800909142625,-0.7676630416023448,0.8663232995450846,9.25155084314492
-0.5113110156821732,0.6531744775768407,8.800677649969476,-0.7654729224396457,0.8633411642030202,9.254804544224323
-0.5581380211891007,0.633478660111362,8.816268647741468,-0.7685963038341327,0.8614754597459633,9.255596455113382
-0.5947975936162454,0.6571409294116245,8.957953284548344,-0.7620419863214769,0.8615652935140944,9.255765776840887
-0.339632908205919,0.5712691207618779,8.905242599456287,-0.7631312622890573,0.8638151300647823,9.25554060887823
-0.3271679140273291,0.5604024323602677,8.800089255126114,-0.7695745841853252,0.8661505827829091,9.258108516682858
-0.1734093868446466,0.5369252975864953,8.873187586574563,-0.7793994200097732,0.8678746789675111,9.26060273350449
-0.35184555055416505,0.5269622049889274,8.977822197985713,-0.7792093985189872,0.8724352999848609,9.26042418209163
-0.2807438015078038,0.5380228954534491,8.936584048663644,-0.7851764236384746,0.8718273831272833,9.26223858672771
-0.15920169083465407,0.5809637722906655,9.087376702243917,-0.784134114740616,0.8673571125540201,9.266803276436443
-0.24289305172259615,0.5629371559052063,9.014380135094564,-0.7893895498529065,0.866446742061169,9.26132327282079
-0.13922969673379035,0.6698964099411382,9.013439287277079,-0.7897801805660426,0.8673866510591149,9.259454372175247
-0.25578273036660854,0.6309071233719962,8.928271492640045,-0.7924955549511682,0.8680683533357111,9.261922951624642
-0.19732233781347894,0.6497279981705486,9.17809177260175,-0.787651686280962,0.8714299376378616,9.260388547781037
-0.4166416994061997,0.6411771914907864,8.573868054799242,-0.7893555488471399,0.8718547192204962,9.261778833338008
-0.44267204752307054,0.6622396518410137,8.118629405400759,-0.7885671454035642,0.8718425879830911,9.269352858103831
-0.11594310713263851,0.551309244900664,0.8101807305581199,-0.7927468599296166,0.8673416558164997,9.268686831034776
3.419989893006214,-0.5318975464532625,-25.35650679335151,-0.7936775911105919,0.8684427784448489,9.272300243378018
-0.6291818793920773,0.7015922553401506,6.7387846539590335,-0.7873068919354893,0.8656505576596517,9.273433146507367
-0.26633061881100567,0.6944537805988613,9.250604412180587,-0.7857762837974912,0.8637860479384075,9.27420715580446
-0.31448783731684415,0.7701846386978395,8.780015457819262,-0.785652479060344,0.8607446249983585,9.279497015999217
-0.21826020463294943,0.8137832843312426,9.148958520518816,-0.7838562309399706,0.8551417967538915,9.27716340831041
-0.19062209118910503,0.8151229042110724,9.536405203861312,-0.7833349160952815,0.8519525869230795,9.278178150177819
-0.5176837568362164,0.8022314277302359,8.534764713466213,-0.7870231035925651,0.8429401387150788,9.279299843547383
-0.5825897602647704,0.7901837008582133,8.333746718786987,-0.7874767050841606,0.8427636356161134,9.271149785136636
-0.5080060234338929,0.856653510741353,8.526079913959181,-0.7883315520134788,0.8433033738573643,9.270550116977894
-0.28096645830544603,0.9958080559564305,9.183617837018875,-0.7929097196075915,0.8446542823489116,9.267607498491817
-0.35518289621130733,0.9508669273054307,9.135905087055807,-0.795129098304395,0.8459772347330461,9.27009878339982
-0.4293745136303594,0.9030446403389832,9.26826002998016,-0.7981930039098424,0.8481882257950789,9.267199478503692
-1.1476547979439005,0.92416247078059,7.669733916416265,-0.7959378474030954,0.8491210418223305,9.26833796705501
-0.8359983578799782,0.7320988993133177,8.666366770896822,-0.7908137047278075,0.8547635903658346,9.26647187206881
-1.010205545129555,0.7593278644501719,8.52916126155071,-0.7881529278751491,0.8597003392815303,9.273141875895076
-1.2873833367833092,0.9250017630037172,8.73034385299418,-0.788764323521887,0.8604599594614613,9.274164721532717
-2.5059213659021977,1.4751788489045874,5.9916995642226745,-0.789231043044924,0.8617014909502992,9.277533996558072
-2.5275027029717996,1.1202214533349446,10.72847313148706,-0.7913141919596463,0.8619402124758072,9.27742843076623
-2.548813827911407,1.0903662524466227,10.975081103193014,-0.8045910839468547,0.8665952910754524,9.287139336856736
-2.5727932082841654,1.1187262493706465,9.491707569009831,-0.9952498435652737,0.9114294421682265,9.552755461171962
-2.921435186005298,1.3160263684510574,7.200723166115959,-1.5585174690842338,1.0604679882060104,10.472451893846221
-2.4715311849896353,1.0830417303854376,10.741333573578492,-1.9652952662721797,1.1640873471864681,11.08422857508212
-2.7919595140669013,1.2021586753236366,8.862709214374183,-2.6043921932867935,1.2260336030447712,12.135316104662023
-2.489334437613691,1.2364067248537671,7.746440002330579,-3.016920487285109,1.3766469114654585,12.66478498632637
-2.3566016466792936,1.107042622372279,9.751761771762586,-3.1672588191797106,1.407111726886705,12.921445184250125
-3.3643963849031113,1.2466860363106997,8.730311795792932,-3.2413648366822625,1.4396972835299973,13.12746032010505
-2.8816176615883697,1.2787911662637248,11.12761005119611,-3.3498018338612963,1.3859755542361976,13.458790788619106
-2.765370597060711,1.2673429039036115,11.555651977013513,-3.4163262100012655,1.3963589581053337,13.651700777216844
-3.3003270242933214,1.6355744670396517,9.940096134172798,-3.5284495222277226,1.3782006231554533,13.996700016260412
-3.4649974485412978,1.536848026051387,9.367263286389193,-3.440913058045386,1.3291074642328193,14.295293903160182
-3.0519988407250276,1.262412263808328,12.58486513311637,-3.308859122797335,1.2818882807137018,14.944724356905233
-2.355624463821299,0.9084127582989798,17.57165347979858,-3.191474718469435,1.1539193188118217,16.216393224661147
-2.500456051218645,0.6542997679869357,16.147094324009554,-3.582701180836349,1.1865718872089153,17.413801836872842
-3.317720232513674,1.3155423403354958,11.780197922380438,-3.563353639942204,1.1395044032521375,18.435367692245574
-2.992907721382265,1.2887339133258549,18.208318171252564,-3.302250372303632,1.053688983499478,18.948290291599992
-3.2863356856044157,1.1259980701364936,21.227718969862526,-3.105485630981463,0.9681166493525869,20.081800499078085
-3.693095409358349,1.2079554873977603,22.399706067448466,-3.553268279156893,1.0126139081726215,21.17374519301138
-3.274064825931323,1.0244559842932113,23.536337050509687,-4.075015501527798,1.176510092240202,22.091424414094096
-3.1176689216580344,0.8804044736773021,25.358313564119033,-4.326874841071904,1.1904205445476614,22.644718020897994
-3.8664157243004547,1.301688976862528,27.13152838641839,-4.501589860592351,1.1504605522786564,23.230873187536655
-3.6269778838981686,1.434975775348435,36.02731321776352,-4.436360525243515,1.2262565373199865,23.679911933863817
-4.125911994540952,1.443772031202619,32.66258097294102,-4.1721155210854715,1.3163587719356542,24.933231132338676
-4.368283262314051,1.5456805576345507,30.40728806678607,-4.150830971545106,1.3243575945630792,25.994155826386518
-3.9094088404518663,1.5977234631232833,30.016813105470384,-4.228895102133994,1.219942656177692,26.688498696137238
-3.7087920646551216,1.5627086097552318,28.134974152454877,-4.253131043510872,1.1893671139453619,27.31871723619974
-3.903655456814461,1.5993900397818384,31.72223932670352,-3.8336912927357814,1.313647414942556,28.4663631626562
